"Date","Open","High","Low","Close","Volume","Adj.Close"
2008-07-10,3.53500008583069,3.58850002288818,3.39949989318848,3.53150010108948,198832000,3.53150010108948
2008-07-11,3.47000002861023,3.49950003623962,3.33699989318848,3.42700004577637,158600000,3.42700004577637
2008-07-14,3.46550011634827,3.47499990463257,3.27950000762939,3.31399989128113,180426000,3.31399989128113
2008-07-15,3.29349994659424,3.43099999427795,3.14949989318848,3.35150003433228,226842000,3.35150003433228
2008-07-16,3.34699988365173,3.63750004768372,3.34200000762939,3.59200000762939,240778000,3.59200000762939
2008-07-17,3.55999994277954,3.61899995803833,3.38700008392334,3.60549998283386,191948000,3.60549998283386
2008-07-18,3.49699997901917,3.54200005531311,3.42000007629395,3.45600008964539,165960000,3.45600008964539
2008-07-21,3.4760000705719,3.49000000953674,3.31500005722046,3.42400002479553,137938000,3.42400002479553
2008-07-22,3.35450005531311,3.45700001716614,3.29399991035461,3.39849996566772,175916000,3.39849996566772
2008-07-23,3.37299990653992,3.60349988937378,3.37299990653992,3.52699995040894,358324000,3.52699995040894
2008-07-24,3.81500005722046,4.11899995803833,3.81450009346008,3.93600010871887,619932000,3.93600010871887
2008-07-25,3.98149991035461,4.04699993133545,3.90599989891052,3.9154999256134,183014000,3.9154999256134
2008-07-28,3.85450005531311,3.9154999256134,3.74300003051758,3.79900002479553,209604000,3.79900002479553
2008-07-29,3.82450008392334,3.94000005722046,3.80800008773804,3.91050004959106,135418000,3.91050004959106
2008-07-30,3.91799998283386,3.9925000667572,3.82100009918213,3.91050004959106,151346000,3.91050004959106
2008-07-31,3.83750009536743,3.90849995613098,3.8050000667572,3.81699991226196,106014000,3.81699991226196
2008-08-01,3.81800007820129,3.82450008392334,3.70250010490417,3.78749990463257,95490000,3.78749990463257
2008-08-04,3.79949998855591,3.86500000953674,3.75049996376038,3.78550004959106,89964000,3.78550004959106
2008-08-05,3.84599995613098,3.9760000705719,3.82599997520447,3.95549988746643,155892000,3.95549988746643
2008-08-06,3.92750000953674,3.93149995803833,3.8364999294281,3.90450000762939,128122000,3.90450000762939
2008-08-07,3.85050010681152,3.90249991416931,3.79999995231628,3.84750008583069,108896000,3.84750008583069
2008-08-08,3.83899998664856,4.0605001449585,3.81450009346008,4.02549982070923,183254000,4.02549982070923
2008-08-11,4.00899982452393,4.58750009536743,3.98900008201599,4.40450000762939,501404000,4.40450000762939
2008-08-12,4.36600017547607,4.42399978637695,4.30499982833862,4.36250019073486,160530000,4.36250019073486
2008-08-13,4.31400012969971,4.41249990463257,4.22700023651123,4.33449983596802,144176000,4.33449983596802
2008-08-14,4.28550004959106,4.4375,4.26100015640259,4.40150022506714,138034000,4.40150022506714
2008-08-15,4.41400003433228,4.47650003433228,4.31300020217896,4.32000017166138,137432000,4.32000017166138
2008-08-18,4.30450010299683,4.31400012969971,4.15199995040894,4.15549993515015,130948000,4.15549993515015
2008-08-19,4.15450000762939,4.17549991607666,4.05299997329712,4.0644998550415,132608000,4.0644998550415
2008-08-20,4.09999990463257,4.16249990463257,4.05999994277954,4.10650014877319,119012000,4.10650014877319
2008-08-21,4.07049989700317,4.18849992752075,4.04899978637695,4.16300010681152,123156000,4.16300010681152
2008-08-22,4.21350002288818,4.27299976348877,4.19649982452393,4.26300001144409,93556000,4.26300001144409
2008-08-25,4.23150014877319,4.23199987411499,4.12249994277954,4.14249992370605,87128000,4.14249992370605
2008-08-26,4.13700008392334,4.1560001373291,4.0625,4.08799982070923,87484000,4.08799982070923
2008-08-27,4.07200002670288,4.13700008392334,4.05000019073486,4.08650016784668,112546000,4.08650016784668
2008-08-28,4.1104998588562,4.18249988555908,4.09000015258789,4.1710000038147,156682000,4.1710000038147
2008-08-29,4.14499998092651,4.14499998092651,4.02500009536743,4.04050016403198,94574000,4.04050016403198
2008-09-02,4.15799999237061,4.22499990463257,4.0605001449585,4.07049989700317,120016000,4.07049989700317
2008-09-03,4.07000017166138,4.09999990463257,4.00099992752075,4.03849983215332,114852000,4.03849983215332
2008-09-04,4.03000020980835,4.04050016403198,3.90100002288818,3.90149998664856,166330000,3.90149998664856
2008-09-05,3.86700010299683,4.03599977493286,3.85400009155273,3.9595000743866,161382000,3.9595000743866
2008-09-08,4.11250019073486,4.1875,3.94250011444092,4.05800008773804,189812000,4.05800008773804
2008-09-09,4.03800010681152,4.09800004959106,3.94950008392334,3.95199990272522,116436000,3.95199990272522
2008-09-10,4.00050020217896,4.01100015640259,3.80749988555908,3.83699989318848,188894000,3.83699989318848
2008-09-11,3.76349997520447,3.99000000953674,3.75500011444092,3.97550010681152,156272000,3.97550010681152
2008-09-12,3.94050002098083,3.98000001907349,3.83100008964539,3.91499996185303,129602000,3.91499996185303
2008-09-15,3.84299993515015,3.99399995803833,3.81500005722046,3.86700010299683,179616000,3.86700010299683
2008-09-16,3.83999991416931,3.98149991035461,3.83349990844727,3.93650007247925,261844000,3.93650007247925
2008-09-17,3.8840000629425,3.91199994087219,3.56200003623962,3.57699990272522,263312000,3.57699990272522
2008-09-18,3.65400004386902,3.875,3.50399994850159,3.82500004768372,247944000,3.82500004768372
2008-09-19,4.00600004196167,4.33850002288818,3.82500004768372,4.05000019073486,295444000,4.05000019073486
2008-09-22,4.05649995803833,4.08150005340576,3.71600008010864,3.74650001525879,140754000,3.74650001525879
2008-09-23,3.78949999809265,3.81450009346008,3.5385000705719,3.58800005912781,171884000,3.58800005912781
2008-09-24,3.61500000953674,3.68249988555908,3.44700002670288,3.49799990653992,187448000,3.49799990653992
2008-09-25,3.53299999237061,3.63750004768372,3.50049996376038,3.60400009155273,121460000,3.60400009155273
2008-09-26,3.4760000705719,3.55250000953674,3.40400004386902,3.53500008583069,134942000,3.53500008583069
2008-09-29,3.42050004005432,3.46849989891052,3.06599998474121,3.16750001907349,240086000,3.16750001907349
2008-09-30,3.29200005531311,3.65599989891052,3.26600003242493,3.63800001144409,260938000,3.63800001144409
2008-10-01,3.58899998664856,3.59949994087219,3.42050004005432,3.47900009155273,192444000,3.47900009155273
2008-10-02,3.38150000572205,3.44799995422363,3.27049994468689,3.36800003051758,174522000,3.36800003051758
2008-10-03,3.47099995613098,3.54749989509583,3.32949995994568,3.34999990463257,224562000,3.34999990463257
2008-10-06,3.20300006866455,3.29450011253357,3.02349996566772,3.26149988174438,267710000,3.26149988174438
2008-10-07,3.28949999809265,3.3215000629425,2.92499995231628,2.92600011825562,255120000,2.92600011825562
2008-10-08,2.78200006484985,3.13750004768372,2.76749992370605,3.05100011825562,286490000,3.05100011825562
2008-10-09,3.09850001335144,3.17499995231628,2.79999995231628,2.79999995231628,278618000,2.79999995231628
2008-10-10,2.64949989318848,2.98749995231628,2.55250000953674,2.8125,360434000,2.8125
2008-10-13,2.94799995422363,3.11050009727478,2.86849999427795,3.1010000705719,223896000,3.1010000705719
2008-10-14,3.17499995231628,3.20000004768372,2.74000000953674,2.79299998283386,346132000,2.79299998283386
2008-10-15,2.72300004959106,2.73449993133545,2.41750001907349,2.43600010871887,325152000,2.43600010871887
2008-10-16,2.3199999332428,2.53500008583069,2.16950011253357,2.51449990272522,441622000,2.51449990272522
2008-10-17,2.44149994850159,3.11649990081787,2.42050004005432,2.53250002861023,258928000,2.53250002861023
2008-10-20,2.6085000038147,2.65499997138977,2.49550008773804,2.64849996566772,169042000,2.64849996566772
2008-10-21,2.59299993515015,2.64750003814697,2.49600005149841,2.51149988174438,173392000,2.51149988174438
2008-10-22,2.50250005722046,2.62350010871887,2.39499998092651,2.49950003623962,390264000,2.49950003623962
2008-10-23,2.16849994659424,2.54550004005432,2.1654999256134,2.51600003242493,652038000,2.51600003242493
2008-10-24,2.23749995231628,2.6159999370575,2.22499990463257,2.44799995422363,392118000,2.44799995422363
2008-10-27,2.45000004768372,2.62949991226196,2.42149996757507,2.47900009155273,235184000,2.47900009155273
2008-10-28,2.57500004768372,2.81500005722046,2.45350003242493,2.80200004577637,296694000,2.80200004577637
2008-10-29,2.77649998664856,2.98950004577637,2.7260000705719,2.84450006484985,303926000,2.84450006484985
2008-10-30,2.93799996376038,2.99449992179871,2.75399994850159,2.83550000190735,222514000,2.83550000190735
2008-10-31,2.80049991607666,2.86249995231628,2.75049996376038,2.86199998855591,170692000,2.86199998855591
2008-11-03,2.81750011444092,2.86249995231628,2.75099992752075,2.7885000705719,143402000,2.7885000705719
2008-11-04,2.85800004005432,2.93650007247925,2.76099991798401,2.92249989509583,153276000,2.92249989509583
2008-11-05,2.87350010871887,2.90000009536743,2.58100008964539,2.59899997711182,229968000,2.59899997711182
2008-11-06,2.49000000953674,2.55200004577637,2.31500005722046,2.36100006103516,309756000,2.36100006103516
2008-11-07,2.38800001144409,2.48950004577637,2.35050010681152,2.46050000190735,148792000,2.46050000190735
2008-11-10,2.49900007247925,2.53399991989136,2.34299993515015,2.42300009727478,179298000,2.42300009727478
2008-11-11,2.35500001907349,2.40300011634827,2.24049997329712,2.31500005722046,198784000,2.31500005722046
2008-11-12,2.19950008392334,2.2720000743866,2.04500007629395,2.07800006866455,295372000,2.07800006866455
2008-11-13,2.0699999332428,2.25,1.92400002479553,2.24650001525879,338706000,2.24650001525879
2008-11-14,2.18050003051758,2.22499990463257,2.07500004768372,2.08750009536743,238994000,2.08750009536743
2008-11-17,1.99549996852875,2.06299996376038,1.95350003242493,1.98450005054474,214236000,1.98450005054474
2008-11-18,1.98650002479553,2.03299999237061,1.80400002002716,1.92200005054474,300984000,1.92200005054474
2008-11-19,1.89849996566772,1.95000004768372,1.78750002384186,1.79200005531311,250422000,1.79200005531311
2008-11-20,1.76450002193451,1.98599994182587,1.73399996757507,1.75150001049042,368478000,1.75150001049042
2008-11-21,1.81949996948242,1.95000004768372,1.78600001335144,1.8934999704361,300854000,1.8934999704361
2008-11-24,1.93949997425079,2.17199993133545,1.93499994277954,2.125,290994000,2.125
2008-11-25,2.10450005531311,2.14450001716614,1.98049998283386,2.10949993133545,260300000,2.10949993133545
2008-11-26,2.04349994659424,2.20000004768372,2.01449990272522,2.19799995422363,268794000,2.19799995422363
2008-11-28,2.20149993896484,2.20499992370605,2.11100006103516,2.13499999046326,69620000,2.13499999046326
2008-12-01,2.09999990463257,2.16300010681152,2.01900005340576,2.02349996566772,223578000,2.02349996566772
2008-12-02,2.06949996948242,2.08550000190735,1.94099998474121,2.05949997901917,174274000,2.05949997901917
2008-12-03,2.00799989700317,2.29399991035461,2.00250005722046,2.26049995422363,313512000,2.26049995422363
2008-12-04,2.29699993133545,2.52500009536743,2.28749990463257,2.3659999370575,395646000,2.3659999370575
2008-12-05,2.29450011253357,2.42449998855591,2.16499996185303,2.41300010681152,292176000,2.41300010681152
2008-12-08,2.45749998092651,2.60700011253357,2.36800003051758,2.57049989700317,218814000,2.57049989700317
2008-12-09,2.49049997329712,2.72399997711182,2.48499989509583,2.5625,266296000,2.5625
2008-12-10,2.57299995422363,2.57500004768372,2.41700005531311,2.48499989509583,155076000,2.48499989509583
2008-12-11,2.46650004386902,2.52449989318848,2.40849995613098,2.41249990463257,151672000,2.41249990463257
2008-12-12,2.37599992752075,2.56900000572205,2.37599992752075,2.5625,173296000,2.5625
2008-12-15,2.53250002861023,2.54749989509583,2.40750002861023,2.44250011444092,145708000,2.44250011444092
2008-12-16,2.48099994659424,2.64800000190735,2.46449995040894,2.63150000572205,177258000,2.63150000572205
2008-12-17,2.61299991607666,2.73850011825562,2.57649993896484,2.65899991989136,183662000,2.65899991989136
2008-12-18,2.65000009536743,2.7425000667572,2.55999994277954,2.60400009155273,150362000,2.60400009155273
2008-12-19,2.57949995994568,2.64949989318848,2.5460000038147,2.57800006866455,219264000,2.57800006866455
2008-12-22,2.57999992370605,2.60750007629395,2.42350006103516,2.49200010299683,178500000,2.49200010299683
2008-12-23,2.50600004196167,2.58049988746643,2.50600004196167,2.55399990081787,116908000,2.55399990081787
2008-12-24,2.58299994468689,2.59750008583069,2.55049991607666,2.57200002670288,32910000,2.57200002670288
2008-12-26,2.68950009346008,2.69749999046326,2.57750010490417,2.58899998664856,136946000,2.58899998664856
2008-12-29,2.5715000629425,2.58850002288818,2.42799997329712,2.47000002861023,130158000,2.47000002861023
2008-12-30,2.47550010681152,2.56049990653992,2.43700003623962,2.53800010681152,132026000,2.53800010681152
2008-12-31,2.53699994087219,2.5845000743866,2.49550008773804,2.56399989128113,155844000,2.56399989128113
2009-01-02,2.56750011444092,2.72650003433228,2.5534999370575,2.71799993515015,145928000,2.71799993515015
2009-01-05,2.78649997711182,2.78699994087219,2.65149998664856,2.70300006866455,190196000,2.70300006866455
2009-01-06,2.72749996185303,2.91100001335144,2.6875,2.86800003051758,221602000,2.86800003051758
2009-01-07,2.81450009346008,2.84750008583069,2.76749992370605,2.80999994277954,158854000,2.80999994277954
2009-01-08,2.74950003623962,2.8659999370575,2.72900009155273,2.85800004005432,131558000,2.85800004005432
2009-01-09,2.84599995613098,2.84999990463257,2.73499989509583,2.77550005912781,133682000,2.77550005912781
2009-01-12,2.70600008964539,2.71499991416931,2.54349994659424,2.59599995613098,191126000,2.59599995613098
2009-01-13,2.54800009727478,2.66449999809265,2.53749990463257,2.57249999046326,157664000,2.57249999046326
2009-01-14,2.50500011444092,2.50500011444092,2.40700006484985,2.42449998855591,208852000,2.42449998855591
2009-01-15,2.42799997329712,2.61150002479553,2.38150000572205,2.57200002670288,232346000,2.57200002670288
2009-01-16,2.58999991416931,2.61649990081787,2.47650003433228,2.57949995994568,165164000,2.57949995994568
2009-01-20,2.53749990463257,2.58500003814697,2.4135000705719,2.42199993133545,135344000,2.42199993133545
2009-01-21,2.46550011634827,2.53449988365173,2.41249990463257,2.52699995040894,116590000,2.52699995040894
2009-01-22,2.47099995613098,2.54399991035461,2.41300010681152,2.49699997901917,142666000,2.49699997901917
2009-01-23,2.4449999332428,2.57100009918213,2.42249989509583,2.53150010108948,115866000,2.53150010108948
2009-01-26,2.5090000629425,2.54450011253357,2.42600011825562,2.48149991035461,143114000,2.48149991035461
2009-01-27,2.46499991416931,2.52099990844727,2.38599991798401,2.42199993133545,174764000,2.42199993133545
2009-01-28,2.48600006103516,2.57450008392334,2.44849991798401,2.51799988746643,161132000,2.51799988746643
2009-01-29,2.49799990653992,2.59249997138977,2.45700001716614,2.5,359336000,2.5
2009-01-30,2.86800003051758,2.98699998855591,2.86199998855591,2.94099998474121,795662000,2.94099998474121
2009-02-02,2.9284999370575,3.09999990463257,2.90650010108948,3.05749988555908,386486000,3.05749988555908
2009-02-03,3.04349994659424,3.21000003814697,3,3.17950010299683,293892000,3.17950010299683
2009-02-04,3.16899991035461,3.17199993133545,3.04150009155273,3.05299997329712,274526000,3.05299997329712
2009-02-05,3.05749988555908,3.19050002098083,3.03150010108948,3.15899991989136,203392000,3.15899991989136
2009-02-06,3.15899991989136,3.34999990463257,3.15899991989136,3.32750010490417,240898000,3.32750010490417
2009-02-09,3.32800006866455,3.36800003051758,3.26900005340576,3.33550000190735,188752000,3.33550000190735
2009-02-10,3.30749988555908,3.36150002479553,3.15350008010864,3.1654999256134,214012000,3.1654999256134
2009-02-11,3.15499997138977,3.24499988555908,3.11249995231628,3.21749997138977,166946000,3.21749997138977
2009-02-12,3.16249990463257,3.21250009536743,3.08550000190735,3.19799995422363,161910000,3.19799995422363
2009-02-13,3.19849991798401,3.23399996757507,3.14350008964539,3.16300010681152,82618000,3.16300010681152
2009-02-17,3.08349990844727,3.1324999332428,3.05900001525879,3.08349990844727,142522000,3.08349990844727
2009-02-18,3.11350011825562,3.13899993896484,3.02600002288818,3.1175000667572,147320000,3.1175000667572
2009-02-19,3.14199995994568,3.20900011062622,3.08349990844727,3.09750008583069,135378000,3.09750008583069
2009-02-20,3.0534999370575,3.20749998092651,3.04200005531311,3.19300007820129,187090000,3.19300007820129
